timestamp,ch1,ch2,ch3
653323184303718632,542217,458726,495027
653323184311156512,542273,458763,495003
653323184318594392,542231,458721,495059
653323184326032272,542287,458636,494990
653323184333470152,542332,458608,495062
653323184340908032,542151,458668,495041
653323184348376868,542215,458464,495246
653323184355812928,542402,458544,495168
653323184363248988,542334,458583,495106
653323184370685048,542500,458768,495252
653323184378121108,542438,458859,495188
653323184385557168,542410,458872,495161
653323184392993228,542516,458839,495131
653323184400429288,542405,458858,495125
653323184407865348,542695,458931,495309
653323184415301408,542780,458903,495300
653323184422737468,542765,458919,495401
653323184430173528,542990,459066,495555
653323184437609588,543022,459063,495532
653323184445045648,543133,459113,495723
653323184452481708,543312,459235,495860
653323184459917768,543301,459212,495905
653323184467353828,543484,459358,495912
653323184474789888,543526,459395,495989
653323184482218221,543656,459294,496207
653323184489654736,543600,459480,496242
653323184497091251,543727,459542,496200
653323184504527766,543841,459660,496357
653323184511964281,543824,459631,496275
653323184519400796,543994,459683,496471
653323184526837311,544113,459815,496467
653323184534273826,544249,459857,496768
653323184541710341,544321,459920,496753
653323184549146856,544425,459998,496744
653323184556583371,544492,460077,496896
653323184564019886,544704,460093,497057
653323184571456401,544730,460163,497035
653323184578892916,544800,460287,497198
653323184586329431,545001,460268,497333
653323184593765946,545048,460374,497406
653323184601202461,545240,460402,497481
653323184608638976,545348,460395,497587
653323184616083236,545463,460385,497483
653323184623519296,545596,460506,497713
653323184630955356,545662,460588,497823
653323184638391416,545785,460611,497955
653323184645827476,545889,460740,498105
653323184653263536,545928,460825,498115
653323184660699596,545997,460962,498280
653323184668135656,546150,461085,498369
653323184675571716,546355,461174,498611
653323184683007776,546310,461223,498635
653323184690443836,546447,461207,498697
653323184697879896,546498,461338,498790
653323184705315956,546683,461407,498848
653323184712752016,546784,461459,498888
653323184720188076,547000,461459,498963
653323184727624136,547027,461586,499297
653323184735060196,547232,461678,499370
653323184742496256,547351,461596,499425
653323184749963264,547148,461521,499718
653323184757397504,547334,461730,499747
653323184764831744,547569,461975,499841
653323184772265984,547718,462005,499865
653323184779700224,547861,462081,499914
653323184787134464,547903,461998,500070
653323184794568704,547882,462045,499961
653323184802002944,547922,462109,499966
653323184809437184,547954,462071,500016
653323184816871424,547747,462121,499910
653323184824305664,547664,461979,499661
653323184831739904,547487,461797,499514
653323184839174144,547320,461631,499373
653323184846608384,546966,461581,499241
653323184854042624,546930,461558,499021
653323184861476864,546551,461289,498713
653323184868911104,546518,461294,498648
653323184876345344,546266,461207,498471
653323184883686747,546109,460924,498464
653323184891126448,545849,460863,498233
653323184898566149,545702,460918,497923
653323184906005850,545587,460681,497808
653323184913445551,545365,460623,497728
653323184920885252,545168,460351,497486
653323184928324953,545102,460375,497240
653323184935764654,544916,460325,497167
653323184943204355,544691,460309,497038
653323184950644056,544597,460183,496669
653323184958083757,544388,460066,496665
653323184965523458,544209,459916,496664
653323184972963159,543964,459836,496498
653323184980402860,543785,459752,496345
653323184987842561,543632,459752,496187
653323184995282262,543641,459600,496184
653323185002721963,543550,459433,495898
653323185010161664,543285,459375,495657
653323185017694208,543586,459574,495706
653323185025128448,543362,459416,495736
653323185032562688,543300,459294,495689
653323185039996928,543011,459215,495603
653323185047431168,543068,459161,495556
653323185054865408,542997,459357,495499
653323185062299648,542973,459322,495458
653323185069733888,543033,459276,495411
653323185077168128,543079,459316,495500
653323185084602368,543230,459387,495660
653323185092036608,543077,459438,495644
653323185099470848,543078,459281,495536
653323185106905088,543173,459242,495674
653323185114339328,543084,459452,495637
653323185121773568,543275,459331,495553
653323185129207808,543315,459395,495529
653323185136642048,543383,459477,495762
653323185144076288,543397,459414,495676
653323185151417691,543335,459510,495510
653323185158857392,543377,459533,495642
653323185166297093,543433,459447,495683
653323185173736794,543413,459519,495724
653323185181176495,543290,459499,495745
653323185188616196,543381,459481,495763
653323185196055897,543530,459610,495693
653323185203495598,543535,459585,495846
653323185210935299,543645,459617,495936
6.53323E+17,543789,459633,496033
653323185225814701,543626,459676,496054
653323185233254402,543819,459664,496170
653323185240694103,543855,459747,496207
653323185248133804,543802,459629,496217
653323185255573505,544050,459665,496302
653323185263013206,544081,459758,496345
653323185270452907,544082,459887,496422
653323185277892608,543998,459903,496425
653323185285394212,544414,460187,496554
653323185292830272,544440,460185,496543
653323185300266332,544567,460266,496672
653323185307702392,544523,460195,496710
653323185315138452,544721,460243,496879
653323185322574512,544693,460386,496833
653323185330010572,544823,460373,497031
653323185337446632,545042,460496,497125
653323185344882692,545138,460615,497329
653323185352318752,545203,460576,497345
653323185359754812,545106,460743,497465
653323185367190872,545440,460731,497580
653323185374626932,545484,460777,497790
653323185382062992,545746,460849,497887
653323185389499052,545827,460926,498004
653323185396935112,546083,461026,498082
653323185404371172,546060,460986,498158
653323185411807232,546201,461175,498264
653323185419212360,546582,460950,498562
653323185426650240,546632,461207,498559
653323185434088120,546696,461399,498698
6.53323E+17,546771,461409,498773
653323185448963880,546754,461503,498862
653323185456401760,546824,461603,498888
653323185463839640,547103,461600,498975
653323185471277520,547198,461735,499074
653323185478715400,547288,461776,499130
653323185486153280,547492,461763,499206
653323185493591160,547617,461785,499266
653323185501029040,547844,461934,499599
653323185508466920,547847,462122,499525
653323185515904800,547958,462191,499666
653323185523342680,548106,462191,499736
653323185530780560,548218,462493,499901
653323185538218440,548231,462423,500081
653323185545656320,548416,462574,500217
653323185553125156,548756,462761,500099
653323185560561216,548790,462764,500400
653323185567997276,548847,462895,500599
653323185575433336,549033,462874,500737
653323185582869396,549188,462931,500695
653323185590305456,549224,463035,500933
653323185597741516,549307,463026,501076
653323185605177576,549399,462994,501189
653323185612613636,549681,463186,501389
653323185620049696,549779,463163,501364
653323185627485756,550007,463420,501586
653323185634921816,550118,463495,501730
653323185642357876,550206,463594,501814
653323185649793936,550290,463593,501867
653323185657229996,550217,463563,501877
653323185664666056,550178,463524,501840
653323185672102116,550053,463390,501729
653323185679538176,549844,463400,501565
653323185686943304,549732,463066,501258
653323185694381184,549517,463057,501230
653323185701819064,549301,462907,501091
653323185709256944,549136,462788,500879
653323185716694824,548894,462646,500760
653323185724132704,548613,462626,500547
653323185731570584,548379,462559,500292
653323185739008464,548163,462349,500286
653323185746446344,548174,462280,500028
653323185753884224,548145,462197,499946
653323185761322104,547922,462160,499730
653323185768759984,547626,462057,499609
653323185776197864,547438,461891,499361
653323185783635744,547429,461881,499330
653323185791073624,547358,461819,499052
653323185798511504,547085,461731,498986
653323185805949384,547007,461674,498861
653323185813387264,546719,461551,498751
653323185820856100,546347,461278,498528
653323185828292160,546362,461298,498477
653323185835728220,546421,461242,498410
653323185843164280,546280,461274,498235
653323185850600340,546178,461309,498133
653323185858036400,546172,461182,498111
653323185865472460,545988,461102,497940
653323185872908520,545903,461064,497825
653323185880344580,545838,461102,497761
653323185887780640,545587,460978,497789
653323185895216700,545678,460927,497661
653323185902652760,545617,460996,497820
653323185910088820,545782,460949,497807
653323185917524880,545849,460944,497705
653323185924960940,545823,461074,497682
6.53323E+17,545902,461056,497747
653323185939833060,545854,461033,497742
653323185947269120,545957,460951,497809
653323185954705188,545898,461378,497764
653323185962141248,545911,461258,497802
653323185969577308,545795,461138,497832
653323185977013368,546021,461257,497959
653323185984449428,546015,461270,497893
653323185991885488,546023,461156,497917
653323185999321548,546023,461192,497870
653323186006757608,546111,461177,498042
653323186014193668,546085,461207,497927
653323186021629728,546069,461325,497995
653323186029065788,546018,461296,497925
653323186036501848,546147,461288,497835
653323186043937908,546042,461383,497937
653323186051373968,546025,461289,498025
653323186058810028,546079,461290,497895
653323186066246088,546130,461464,498048
653323186073682148,546093,461387,497998
653323186081118208,546221,461445,498152
653323186088554276,546604,461741,497911
653323186095990336,546523,461719,498145
653323186103426396,546332,461656,498323
653323186110862456,546318,461561,498285
653323186118298516,546512,461645,498415
653323186125734576,546423,461731,498449
653323186133170636,546500,461638,498516
653323186140606696,546731,461745,498538
653323186148042756,546753,461674,498610
653323186155478816,546993,461869,498900
653323186162914876,547038,461965,498924
653323186170350936,546980,461962,498973
653323186177786996,547118,462118,498977
653323186185223056,547135,462171,499125
653323186192659116,547259,462233,499176
653323186200095176,547411,462272,499324
653323186207531236,547475,462342,499431
653323186214967296,547629,462365,499485
653323186222434304,547817,462285,499016
653323186229868544,547903,462412,499429
653323186237302784,547888,462584,499679
653323186244737024,547972,462599,499774
653323186252171264,548137,462617,499918
653323186259605504,548187,462761,499969
653323186267039744,548338,462781,500047
653323186274473984,548445,462702,500206
653323186281908224,548634,462765,500365
653323186289342464,548605,462899,500329
653323186296776704,548821,463042,500525
653323186304210944,548844,463169,500591
653323186311645184,548980,463184,500607
653323186319079424,549035,463271,500688
653323186326513664,549168,463407,500886
653323186333947904,549313,463462,500983
653323186341382144,549250,463478,501021
653323186348816384,549347,463499,501084
653323186356157787,549196,463651,501352
653323186363597488,549514,463615,501366
653323186371037189,549523,463704,501315
653323186378476890,549687,463785,501342
653323186385916591,549935,463884,501629
653323186393356292,549961,464006,501749
653323186400795993,550026,463935,501811
653323186408235694,550265,464170,501784
653323186415675395,550300,464276,502006
653323186423115096,550457,464238,502142
653323186430554797,550659,464358,502184
653323186437994498,550835,464317,502355
653323186445434199,550927,464448,502552
653323186452873900,550962,464617,502564
653323186460313601,551067,464648,502461
653323186467753302,551270,464779,502807
653323186475193003,551278,464746,502678
653323186482632704,551327,464788,502763
653323186490188470,551484,464961,502577
653323186497621344,551276,464799,502600
653323186505054218,551183,464742,502587
653323186512487092,550951,464485,502456
653323186519919966,550804,464385,502382
653323186527352840,550427,464188,502118
653323186534785714,550425,464015,502048
653323186542218588,550123,463925,501861
653323186549651462,550010,463882,501735
653323186557084336,549654,463728,501647
653323186564517210,549540,463683,501464
653323186571950084,549351,463435,501210
653323186579382958,549222,463396,501060
653323186586815832,549147,463271,500958
653323186594248706,548847,463119,500857
653323186601681580,548761,463197,500794
653323186609114454,548745,463008,500456
653323186616547328,548572,463055,500353
653323186623871890,548481,462675,500153
653323186631311136,548270,462544,499987
653323186638750382,548179,462616,499874
653323186646189628,547919,462584,499900
653323186653628874,547899,462565,499773
653323186661068120,547650,462452,499596
653323186668507366,547626,462455,499614
653323186675946612,547530,462509,499531
653323186683385858,547347,462198,499377
653323186690825104,547218,462240,499352
653323186698264350,547206,462250,499112
653323186705703596,547173,462141,499222
653323186713142842,547225,462234,499189
653323186720582088,547017,462069,499004
653323186728021334,546915,462077,498989
653323186735460580,546913,462075,499020
653323186742899826,547021,462011,498910
653323186750339072,547100,462161,499074
653323186757832484,547215,462255,498864
653323186765268544,547254,462228,499090
653323186772704604,547225,462145,499131
653323186780140664,547102,462139,499126
653323186787576724,547150,462167,499192
653323186795012784,547272,462215,499173
653323186802448844,547276,462135,499165
653323186809884904,547254,462379,499161
653323186817320964,547305,462248,499064
653323186824757024,547305,462372,499302
653323186832193084,547390,462275,499257
653323186839629144,547336,462296,499334
653323186847065204,547387,462311,499266
653323186854501264,547403,462344,499323
653323186861937324,547437,462317,499254
653323186869373384,547455,462433,499351
653323186876809444,547468,462410,499420
653323186884245504,547605,462373,499368
653323186891681572,547717,462209,499453
653323186899117632,547663,462333,499480
653323186906553692,547721,462457,499556
653323186913989752,547664,462431,499678
653323186921425812,547772,462543,499645
653323186928861872,547830,462633,499694
653323186936297932,547966,462801,499812
653323186943733992,548061,462663,499908
653323186951170052,548088,462634,499914
653323186958606112,548147,462825,499974
653323186966042172,548156,462879,500141
653323186973478232,548153,462798,500101
653323186980914292,548330,462885,500080
653323186988350352,548304,463001,500242
653323186995786412,548399,463037,500196
653323187003222472,548437,463050,500276
653323187010658532,548685,462928,500445
653323187018094592,548784,463176,500665
653323187025522925,548607,463027,500589
653323187032959440,548721,463065,500694
653323187040395955,548958,463222,500826
653323187047832470,549025,463339,500928
653323187055268985,549216,463472,501071
653323187062705500,549315,463460,501065
653323187070142015,549225,463489,501111
653323187077578530,549417,463613,501216
653323187085015045,549562,463539,501299
653323187092451560,549706,463686,501399
653323187099888075,549848,463750,501443
653323187107324590,549858,463824,501503
653323187114761105,549982,463870,501471
653323187122197620,550026,464034,501637
653323187129634135,550224,464183,501748
653323187137070650,550330,464230,501922
653323187144507165,550468,464285,501949
653323187151943680,550582,464128,502094
653323187159364735,550684,464394,502215
653323187166802160,550814,464352,502281
653323187174239585,550817,464438,502433
653323187181677010,550911,464468,502464
653323187189114435,550786,464454,502538
653323187196551860,550828,464470,502583
653323187203989285,550984,464506,502619
653323187211426710,551214,464649,502784
653323187218864135,551371,464745,502924
653323187226301560,551388,464824,502892
653323187233738985,551497,464879,503091
653323187241176410,551635,464943,503192
653323187248613835,551658,465033,503213
653323187256051260,551833,465023,503387
653323187263488685,551950,465106,503436
653323187270926110,552219,465209,503550
653323187278363535,552281,465301,503675
653323187285800960,552256,465398,503793
653323187293253869,552542,465585,503812
653323187300690384,552601,465416,503975
653323187308126899,552746,465341,504027
653323187315563414,552872,465619,504215
653323187322999929,552819,465726,504226
653323187330436444,552962,465671,504156
653323187337872959,552775,465667,504069
653323187345309474,552740,465592,504109
653323187352745989,552521,465377,503951
653323187360182504,552432,465270,503753
653323187367619019,552160,465200,503719
653323187375055534,551962,465148,503424
653323187382492049,551648,465021,503273
653323187389928564,551540,464806,503185
653323187397365079,551299,464651,502901
653323187404801594,551024,464461,502782
653323187412238109,550843,464312,502514
653323187419674624,550642,464128,502348
653323187427118884,550690,464113,501981
653323187434554944,550369,464060,502007
653323187441991004,549963,463942,501844
653323187449427064,549810,463707,501698
653323187456863124,549733,463708,501633
653323187464299184,549412,463611,501374
653323187471735244,549041,463295,501368
653323187479171304,548990,463240,501055
653323187486607364,548863,463089,500896
653323187494043424,548749,463165,500761
653323187501479484,548654,463029,500600
653323187508915544,548433,463015,500372
653323187516351604,548314,462872,500247
653323187523787664,548096,462769,500113
653323187531223724,547755,462624,499993
653323187538659784,547816,462455,499836
653323187546095844,547682,462445,499783
653323187553531904,547679,462493,499704
653323187560967972,547455,462556,499357
653323187568404032,547512,462381,499362
653323187575840092,547327,462335,499340
653323187583276152,547354,462265,499474
653323187590712212,547340,462330,499328
653323187598148272,547225,462236,499192
653323187605584332,547313,462297,499153
653323187613020392,547376,462399,499321
653323187620456452,547257,462310,499286
653323187627892512,547256,462319,499326
653323187635328572,547303,462154,499286
653323187642764632,547354,462240,499396
653323187650200692,547283,462281,499195
653323187657636752,547351,462219,499284
653323187665072812,547167,462288,499340
653323187672508872,547351,462245,499363
653323187679944932,547274,462230,499219
653323187687380992,547284,462308,499301
653323187694786120,547564,462059,499607
6.53323E+17,547326,462097,499351
653323187709661880,547255,462090,499410
653323187717099760,547282,462356,499407
653323187724537640,547198,462401,499483
653323187731975520,547303,462310,499429
653323187739413400,547317,462262,499467
653323187746851280,547440,462335,499493
653323187754289160,547396,462238,499515
653323187761727040,547354,462340,499478
653323187769164920,547438,462304,499567
653323187776602800,547498,462359,499598
653323187784040680,547538,462212,499547
653323187791478560,547620,462479,499746
653323187798916440,547572,462520,499768
653323187806354320,547703,462466,499695
653323187813792200,547863,462575,499869
653323187821230080,547859,462608,499887
653323187828698916,547669,462650,499648
653323187836134976,547913,462599,499868
653323187843571036,548056,462782,500067
653323187851007096,547945,462852,500003
653323187858443156,548172,462798,500184
653323187865879216,548177,462817,500332
653323187873315276,548377,462765,500332
653323187880751336,548481,463047,500552
653323187888187396,548561,463128,500450
653323187895623456,548693,463111,500632
653323187903059516,548758,463141,500774
653323187910495576,548822,463115,500775
653323187917931636,548954,463252,500979
653323187925367696,549075,463277,501007
653323187932803756,549099,463363,501032
653323187940239816,549153,463229,501103
653323187947675876,549117,463337,501240
653323187955111936,549261,463333,501220
653323187962578944,549446,463408,501203
653323187970013184,549610,463556,501410
653323187977447424,549761,463756,501538
653323187984881664,549671,463719,501494
653323187992315904,549760,463713,501723
653323187999750144,549990,463777,501776
653323188007184384,550039,463830,501811
653323188014618624,550078,463907,501801
653323188022052864,550101,463994,502043
653323188029487104,550192,464070,502130
653323188036921344,550228,464156,502238
653323188044355584,550390,464135,502306
653323188051789824,550671,464080,502329
653323188059224064,550592,464291,502442
653323188066658304,550738,464290,502529
653323188074092544,550921,464430,502587
653323188081526784,550965,464503,502671
653323188088961024,550984,464519,502903
653323188096333384,551331,464298,502697
653323188103771264,551280,464580,502818
653323188111209144,551417,464634,502876
653323188118647024,551328,464752,503049
653323188126084904,551446,464792,503267
653323188133522784,551657,464724,503324
653323188140960664,551824,464958,503409
653323188148398544,551914,465044,503555
653323188155836424,551933,465051,503728
653323188163274304,552112,465176,503734
653323188170712184,552149,465196,503931
653323188178150064,552333,465224,503876
653323188185587944,552430,465389,503998
653323188193025824,552541,465476,504039
653323188200463704,552556,465392,504090
653323188207901584,552404,465186,503897
653323188215339464,552319,465194,503831
653323188222777344,552214,465125,503697
653323188230277120,552156,465079,503485
653323188237711360,551769,464908,503432
653323188245145600,551555,464796,503279
653323188252579840,551387,464670,503152
653323188260014080,551079,464443,502973
653323188267448320,550773,464181,502737
653323188274882560,550406,464121,502495
653323188282316800,550242,464023,502251
653323188289751040,550088,463873,502082
653323188297185280,549796,463716,501874
653323188304619520,549606,463560,501684
653323188312053760,549460,463304,501384
6.53323E+17,548970,463249,501180
653323188326922240,548894,463052,501041
653323188334356480,548747,462994,500912
653323188341790720,548459,462760,500710
653323188349224960,548224,462703,500563
653323188356659200,547980,462575,500484
653323188364031560,548101,462099,500112
653323188371469440,547622,462194,499995
653323188378907320,547472,462206,499819
653323188386345200,547158,462168,499651
653323188393783080,547009,462094,499417
653323188401220960,546901,461995,499344
653323188408658840,546854,461824,499212
653323188416096720,546672,461803,499219
653323188423534600,546506,461674,499093
653323188430972480,546390,461618,498981
653323188438410360,546338,461529,498820
653323188445848240,546211,461544,498818
653323188453286120,546053,461544,498736
6.53323E+17,546027,461476,498626
653323188468161880,546003,461424,498573
653323188475599760,546070,461475,498669
653323188483037640,545990,461410,498588
653323188490475520,546099,461423,498567
653323188497913416,546086,461208,498587
653323188505351296,545849,461318,498449
653323188512789176,545834,461275,498413
653323188520227056,545857,461275,498515
653323188527664936,545910,461135,498534
653323188535102816,545890,461291,498634
653323188542540696,545837,461240,498583
653323188549978576,545680,461167,498595
653323188557416456,545730,461229,498552
653323188564854336,545684,461341,498589
653323188572292216,545789,461371,498455
653323188579730096,545819,461267,498425
653323188587167976,545741,461301,498513
653323188594605856,545673,461308,498490
653323188602043736,545683,461335,498640
653323188609481616,545753,461251,498603
653323188616919496,545615,461282,498570
653323188624357376,545774,461311,498603
653323188631826212,545508,461168,498383
653323188639262272,545673,461227,498552
653323188646698332,545755,461212,498602
653323188654134392,545822,461222,498651
653323188661570452,545867,461365,498642
653323188669006512,545988,461407,498544
653323188676442572,545983,461395,498777
653323188683878632,546061,461417,498809
653323188691314692,546049,461546,498929
653323188698750752,546091,461463,498936
653323188706186812,546159,461473,499013
653323188713622872,546218,461636,499058
653323188721058932,546239,461576,499138
653323188728494992,546458,461720,499165
653323188735931052,546600,461722,499175
653323188743367112,546608,461814,499322
653323188750803172,546713,461896,499326
653323188758239232,546837,461858,499386
653323188765675300,546935,461750,499535
653323188773111360,546999,462225,499701
653323188780547420,546908,462105,499712
653323188787983480,546921,462164,499677
653323188795419540,547135,462288,499765
653323188802855600,547157,462270,499962
653323188810291660,547079,462249,500004
653323188817727720,547397,462272,500141
653323188825163780,547352,462431,500157
653323188832599840,547461,462284,500279
653323188840035900,547504,462286,500223
653323188847471960,547652,462395,500312
653323188854908020,547760,462468,500421
653323188862344080,547830,462507,500684
653323188869780140,547810,462524,500627
653323188877216200,548056,462737,500821
653323188884652260,548004,462817,500882
653323188892088320,548167,462875,500945
653323188899524388,548335,463148,500665
653323188906960448,548448,463144,500994
653323188914396508,548428,463071,501084
653323188921832568,548555,463122,501163
653323188929268628,548695,463188,501129
653323188936704688,548801,463091,501294
653323188944140748,548805,463197,501440
653323188951576808,549048,463275,501685
653323188959012868,549031,463347,501690
653323188966448928,549258,463328,501840
653323188973884988,549182,463481,502023
653323188981321048,549354,463483,501897
653323188988757108,549423,463470,502120
653323188996193168,549461,463544,502198
653323189003629228,549641,463574,502210
653323189011065288,549813,463745,502364
653323189018501348,549956,463806,502366
653323189025937408,549899,463990,502530
653323189033342536,550020,464527,502862
653323189040780416,550147,464242,502881
653323189048218296,550256,464328,502875
653323189055656176,550441,464307,503024
653323189063094056,550441,464283,503116
653323189070531936,550519,464234,503071
653323189077969816,550515,464214,503044
653323189085407696,550394,464315,503124
653323189092845576,550329,464159,503081
653323189100283456,550198,464034,502912
653323189107721336,549973,463974,502771
653323189115159216,549620,463722,502543
653323189122597096,549487,463616,502344
653323189130034976,549157,463519,502104
653323189137472856,548901,463254,501792
653323189144910736,548630,463013,501588
653323189152348616,548349,462821,501350
653323189159786496,548023,462737,501088
653323189167255332,547957,462721,500970
653323189174691392,547687,462590,500801
653323189182127452,547279,462338,500486
653323189189563512,547059,462104,500265
653323189196999572,546935,462024,500040
653323189204435632,546673,461853,499848
653323189211871692,546468,461730,499621
653323189219307752,546148,461643,499465
653323189226743812,545915,461286,499224
653323189234179872,545599,461241,499046
653323189241615932,545454,461016,498891
653323189249051992,545185,460872,498698
653323189256488052,545051,460929,498487
653323189263924112,544971,460861,498402
653323189271360172,544669,460676,498244
653323189278796232,544298,460581,498132
653323189286232292,544244,460456,497930
653323189293668352,544169,460382,497873
653323189301096685,544169,460146,497465
653323189308533200,544048,460058,497551
653323189315969715,543690,460172,497552
653323189323406230,543618,459945,497430
653323189330842745,543479,459921,497346
653323189338279260,543655,460018,497432
653323189345715775,543419,460024,497316
653323189353152290,543533,460007,497279
653323189360588805,543466,460060,497300
653323189368025320,543426,459994,497221
653323189375461835,543435,460101,497354
653323189382898350,543399,460061,497354
653323189390334865,543427,460018,497198
653323189397771380,543447,459900,497197
653323189405207895,543357,459921,497161
653323189412644410,543345,459938,497222
653323189420080925,543328,459967,497106
653323189427517440,543262,459904,497204
653323189434992640,543414,460120,497430
653323189442426880,543229,459937,497257
653323189449861120,543332,459927,497156
653323189457295360,543218,459889,497164
653323189464729600,543257,459995,497087
653323189472163840,543391,459885,497207
653323189479598080,543352,459893,497067
653323189487032320,543406,459933,497194
653323189494466560,543419,459898,497138
653323189501900800,543368,460031,497275
653323189509335040,543310,459974,497300
653323189516769280,543295,459984,497192
653323189524203520,543355,460109,497266
653323189531637760,543451,460101,497324
6.53323E+17,543487,460121,497300
653323189546506240,543671,460172,497433
653323189553940480,543585,460177,497543
653323189561374720,543679,460244,497562
653323189568723858,543666,460390,497476
653323189576163104,543777,460335,497553
653323189583602350,543919,460491,497719
653323189591041596,543875,460453,497704
653323189598480842,543949,460352,497730
653323189605920088,544195,460527,497964
653323189613359334,544150,460500,497849
653323189620798580,544243,460630,497990
653323189628237826,544206,460534,498021
653323189635677072,544303,460661,498140
653323189643116318,544408,460858,498244
653323189650555564,544576,460821,498322
653323189657994810,544564,460882,498436
653323189665434056,544586,460878,498510
653323189672873302,544751,461000,498467
653323189680312548,544868,460945,498559
653323189687751794,544956,461011,498600
653323189695191040,545051,461216,498843
653323189702707657,545339,461560,498963
653323189710142352,545370,461335,498967
653323189717577047,545379,461344,499033
653323189725011742,545540,461399,499081
653323189732446437,545620,461433,499168
653323189739881132,545738,461441,499242
653323189747315827,545799,461582,499374
653323189754750522,545914,461679,499502
653323189762185217,545985,461801,499599
653323189769619912,546057,461844,499586
653323189777054607,545972,461780,499784
653323189784489302,546231,461889,499944
653323189791923997,546404,462071,500033
653323189799358692,546449,462023,499959
653323189806793387,546615,462109,500039
653323189814228082,546665,462155,500245
653323189821662777,546772,462147,500294
653323189829097472,546975,462228,500451
653323189836454802,547214,462077,500487
653323189843894048,547187,462357,500697
653323189851333294,547213,462349,500714
653323189858772540,547383,462482,500874
653323189866211786,547341,462560,500821
653323189873651032,547543,462624,501025
653323189881090278,547749,462771,501259
653323189888529524,547846,462886,501283
653323189895968770,547930,462829,501338
653323189903408016,548044,463040,501450
653323189910847262,548273,463138,501552
653323189918286508,548199,463135,501675
653323189925725754,548332,463125,501881
6.53323E+17,548480,463313,502015
653323189940604246,548602,463357,502002
653323189948043492,548636,463402,501995
653323189955482738,548585,463359,501891
653323189962921984,548616,463375,501974
653323189970469558,548670,463440,501664
653323189977902432,548329,463305,501661
653323189985335306,548263,463128,501516
653323189992768180,548065,462945,501491
653323190000201054,547530,462687,501251
653323190007633928,547383,462541,500929
653323190015066802,547216,462435,500842
653323190022499676,546828,462128,500635
653323190029932550,546641,461992,500385
653323190037365424,546453,461887,500103
653323190044798298,546200,461702,499974
653323190052231172,545988,461620,499693
653323190059664046,545687,461519,499545
653323190067096920,545596,461465,499573
653323190074529794,545381,461378,499243
653323190081962668,545099,461107,498960
653323190089395542,544780,461040,498885
653323190096828416,544619,460876,498740
653323190104176200,544134,460767,498678
653323190111614080,544192,460629,498366
653323190119051960,543982,460439,498140
653323190126489840,543802,460431,497986
653323190133927720,543685,460406,497964
653323190141365600,543522,460257,497782
653323190148803480,543360,460190,497568
653323190156241360,543272,460039,497471
653323190163679240,543011,459998,497310
653323190171117120,542989,459938,497224
6.53323E+17,542856,459828,497146
653323190185992880,542786,459627,497084
653323190193430760,542625,459674,496847
653323190200868640,542699,459633,496843
653323190208306520,542591,459635,496763
653323190215744400,542439,459658,496668
653323190223182280,542460,459436,496628
653323190230620160,542350,459630,496676
653323190238058056,542692,459778,496894
653323190245495936,542588,459623,496844
653323190252933816,542618,459676,496826
653323190260371696,542609,459712,496712
653323190267809576,542613,459562,496746
653323190275247456,542612,459614,496798
653323190282685336,542696,459516,496814
653323190290123216,542610,459616,496765
653323190297561096,542613,459786,496808
653323190304998976,542567,459723,496789
653323190312436856,542392,459657,496718
653323190319874736,542338,459619,496596
653323190327312616,542545,459600,496597
653323190334750496,542492,459574,496720
653323190342188376,542479,459586,496684
653323190349626256,542531,459691,496795
653323190357064136,542613,459761,496681
653323190364502016,542602,459783,496792
653323190371939912,542793,459900,496776
653323190379377792,542766,459717,496806
653323190386815672,542483,459755,496823
653323190394253552,542566,459819,496845
653323190401691432,542755,459781,496909
653323190409129312,542696,459737,496846
653323190416567192,542860,459809,497020
653323190424005072,542807,459794,496925
653323190431442952,543039,459712,497065
653323190438880832,542966,459892,497011
653323190446318712,543043,460024,497185
653323190453756592,543224,459831,497194
653323190461194472,543182,460088,497128
653323190468632352,543169,460031,497238
653323190476070232,543366,460156,497425
653323190483508112,543436,460262,497570
653323190490945992,543497,460177,497498
653323190498383872,543577,460288,497533
653323190505914605,543535,460363,497650
653323190513347024,543747,460497,497846
653323190520779443,543831,460393,497842
653323190528211862,543956,460497,498018
653323190535644281,543967,460501,498011
653323190543076700,544155,460627,498035
653323190550509119,544182,460765,498125
653323190557941538,544160,460649,498183
653323190565373957,544316,460753,498327
653323190572806376,544473,460658,498310
653323190580238795,544687,460740,498455
653323190587671214,544721,460905,498461
653323190595103633,544870,461025,498683
653323190602536052,545044,461063,498795
653323190609968471,544972,461031,498812
653323190617400890,545195,461170,498895
653323190624833309,545137,461255,499069
653323190632265728,545293,461396,499200
653323190639574363,545542,461582,499354
653323190647014064,545577,461408,499304
653323190654453765,545706,461549,499425
653323190661893466,545801,461617,499405
653323190669333167,545875,461680,499431
653323190676772868,545993,461680,499675
653323190684212569,545995,461833,499672
653323190691652270,546173,461837,499818
653323190699091971,546172,461951,499833
653323190706531672,546277,461927,499778
653323190713971373,546411,462057,499966
653323190721411074,546576,462061,500146
653323190728850775,546621,462076,500285
653323190736290476,546655,462240,500401
653323190743730177,546807,462279,500470
653323190751169878,547027,462345,500494
653323190758609579,547123,462369,500773
653323190766049280,547296,462318,501002
653323190773550884,547564,462311,500762
653323190780986944,547518,462472,500884
653323190788423004,547659,462602,501023
